object/tangible/ship/components/reactor/rct_koensayr_supernova_mk2.iff,Koensayr Mark II Supernova Reactor,R3,172.5,0.1,3300.0,0.3,11000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kse_lx21.iff,Kuat Systems Engineering LX-21,R3,172.5,0.1,3300.0,0.3,11500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandal_dxr3.iff,MandalMotors DXR-3 Reactor,R3,172.5,0.1,3300.0,0.3,11000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_imperial_1.iff,Sienar Fleet Systems Imperial-1 Reactor,R3,172.5,0.1,3300.0,0.3,10500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_seinar_level2.iff,Sienar Level 2 Reactor,R3,155.3,0.1,3300.0,0.3,11000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_vortex_mk1.iff,Slayn & Korpil Vortex Mk1 Reactor,R3,172.5,0.1,3300.0,0.3,11000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sorosuub_fusion_reactor_1.iff,SoroSuub Fusion Reactor 1,R3,189.8,0.1,3300.0,0.3,11000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_cygnus_supercharged_mk2.iff,Cygnus Supercharger Mark II Reactor,R4,258.8,0.1,5775.0,0.3,12500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_freitek_improved_powerhouse_mk1.iff,Freitek Improved Mark I Powerhouse Reactor,R4,258.8,0.1,5775.0,0.3,12500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_custom_mark2.iff,Incom Custom Mark II Reactor,R4,232.9,0.1,5775.0,0.3,13000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_koensayr_enhanced_supernova_mk2.iff,Koensayr Enhanced Mark II Supernova Reactor,R4,232.9,0.1,5775.0,0.3,13000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kse_rct_x.iff,Kuat Systems Engineering RCT-X Reactor,R4,258.8,0.1,5775.0,0.3,13000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_imperial_2.iff,Sienar Fleet Systems Imperial-2 Reactor,R4,258.8,0.1,5775.0,0.3,13000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sorosuub_fusion_reactor_2.iff,SoroSuub Fusion Reactor 2,R4,284.6,0.1,5775.0,0.3,13500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_watto_sunray_3.iff,Watto's Sunray Mark III Reactor,R4,284.6,0.1,5775.0,0.3,13500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_freitek_powerhouse_mk2.iff,FreiTek Powerhouse Mark II Reactor,R5,317.4,0.1,8250.0,0.3,15500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_mark3.iff,Incom Mark 3 Reactor,R5,349.1,0.1,8250.0,0.3,15750.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_koensayr_supernova_mk3.iff,Koensayr Supernova Mark III Reactor,R5,317.4,0.1,8250.0,0.3,15800.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandal_dxr4.iff,MandalMotors DXR-4 Reactor,R5,317.4,0.1,8250.0,0.3,15000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rendili_type5.iff,Rendili Type5 Reactor,R5,349.1,0.1,8250.0,0.3,15000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sds_imperial_1.iff,Sienar Design Systems Imperial 1 Reactor,R5,317.4,0.1,8250.0,0.3,15000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_imperial_3.iff,Sienar Fleet Systems Imperial-3 Reactor,R5,317.4,0.1,8250.0,0.3,15000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_seinar_level3.iff,Sienar Level 3 Reactor,R5,285.7,0.1,8250.0,0.3,16000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_hypertron_2k.iff,Slayn & Korpil Hypertron 2000 Reactor,R5,317.4,0.1,8250.0,0.3,16100.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sorosuub_fusion_reactor_3.iff,SoroSuub Fusion Reactor 3,R5,317.4,0.1,8250.0,0.3,16100.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_unknown_distressed_aluminum.iff,(Unknown) Distressed Aluminum Reactor,R6,476.1,0.1,14421.0,0.3,20500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_unknown_multicore.iff,(Unknown) Multi-core Reactor,R6,476.1,0.1,14421.0,0.3,20700.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_unknown_proton_chamber.iff,(Unknown) Proton Chamber Reactor,R6,476.1,0.1,14421.0,0.3,21000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_krayt_neverdie.iff,Krayt Neverdie Reactor,R6,567.2,0.1,14421.0,0.3,21500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_moncal_overdriver_s2.iff,Mon Calamari Overdriver S2 Reactor,R6,523.7,0.1,14421.0,0.3,21000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rss_x8.iff,Republic Sienar Systems X8 Reactor,R6,476.1,0.1,14421.0,0.3,19500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mission_reward_imperial_sds_high_output.iff,Sienar Design Systems High-Output Reactor,R6,618.9,0.0,14421.0,0.0,19000.0,0.0,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_imperial_4.iff,Sienar Fleet Systems Imperial-4 Reactor,R6,476.1,0.1,14421.0,0.3,19000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mission_reward_rebel_slayn_hypervortex.iff,Slayn & Korpil Hypervortex Reactor,R6,618.9,0.0,14421.0,0.0,19000.0,0.0,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_vortex_mk2.iff,Slayn & Korpil Vortex Mk2 Reactor,R6,428.5,0.1,14421.0,0.3,20000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_subpro_aurora.iff,Subpro Aurora Reactor,R6,523.7,0.1,14421.0,0.3,20200.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mission_reward_neutral_subpro_military.iff,SubPro Military-Grade Reactor,R6,618.9,0.0,14421.0,0.0,19000.0,0.0,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_taim_experimental_s1.iff,Taim & Bak Experimental Reactor S1,R6,476.1,0.1,14421.0,0.3,21500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_mark4.iff,Incom Mark 4 Reactor,R7,420.5,0.1,20592.0,0.3,25500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_koensayr_supernova_advanced.iff,Koensayr Supernova Advanced Reactor,R7,490.6,0.1,20592.0,0.3,25550.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandal_dxr5.iff,MandalMotors DXR-5 Reactor,R7,467.2,0.1,20592.0,0.3,25000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rendili_type7.iff,Rendili Type7 Reactor,R7,513.9,0.1,20592.0,0.3,25100.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rss_x12.iff,Republic Sienar Systems X12 Reactor,R7,467.2,0.1,20592.0,0.3,25200.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_seinar_level4.iff,Sienar Level 4 Reactor,R7,467.2,0.1,20592.0,0.3,25600.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_vortex_mk3.iff,Slayn & Korpil Vortex Mk3 Reactor,R7,467.2,0.1,20592.0,0.3,25750.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sorosuub_turbine_3.iff,SoroSuub Turbine 3,R7,490.6,0.1,20592.0,0.3,25250.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_subpro_aurora_max.iff,Subpro Aurora Max,R7,467.2,0.1,20592.0,0.3,25350.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_taim_experimental_s3.iff,Taim Experimental S3,R7,467.2,0.1,20592.0,0.3,25400.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_armek_super_collider.iff,Armek Super-collider Reactor,R8,700.8,0.1,36036.0,0.3,26250.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_freitek_powerhouse_mk3.iff,Freitek Powerhouse Mark III Reactor,R8,770.9,0.1,36036.0,0.3,26100.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_mark5.iff,Incom Mark 5 Reactor,R8,700.8,0.1,36036.0,0.3,26500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kse_rct_z.iff,Kuat Systems Engineering RCT-Z Reactor,R8,700.8,0.1,36036.0,0.3,26450.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandal_dxr6.iff,MandalMotors DXR-6 Reactor,R8,735.9,0.1,36036.0,0.3,26550.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mission_reward_imperial_rss_advanced_military.iff,Republic Sienar Systems Advanced Military-Grade Reactor,R8,911.1,0.0,36036.0,0.0,37000.0,0.0,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sds_special_forces_1.iff,Sienar Design Systems Special Forces 1 Reactor,R8,700.8,0.1,36036.0,0.3,31750.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_imperial_5.iff,Sienar Fleet Systems Imperial-5 Reactor,R8,700.8,0.1,36036.0,0.3,26300.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_vortex_mk4.iff,Slayn & Korpil Vortex Mk4 Reactor,R8,735.9,0.1,36036.0,0.3,26450.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_subpro_dyna2.iff,Subpro Dyna-II Reactor,R8,630.7,0.1,36036.0,0.3,26350.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_taim_experimental_s2.iff,Taim & Bak Experimental Reactor S2,R8,700.8,0.1,35036.0,0.3,26400.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_armek_ultra_collider.iff,Armek Ultra Collider,R9,550.2,0.1,51480.0,0.3,27600.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_cygnus_advanced.iff,Cygnus Advanced,R9,495.2,0.1,51480.0,0.2,27450.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_advanced.iff,Incom Advanced Reactor,R9,495.2,0.1,51480.0,0.3,27600.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_rebel_incom_overdriven_elite.iff,Incom Overdriven Elite Reactor,R9,467.7,0.1,51480.0,0.3,27650.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_imperial_kdy_powermaster.iff,Kuat Drive Yards Powermaster Elite Reactor,R9,660.2,0.2,51480.0,0.3,27250.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kse_supreme.iff,Kuat Systems Engineering Supreme Reactor,R9,550.2,0.1,51480.0,0.3,27500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandal_dx_advanced.iff,MandalMotors DX-Advanced Reactor,R9,550.2,0.1,51480.0,0.3,27000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_rebel_mandal_modified_gorax.iff,MandalMotors Modified Gorax Reactor,R9,770.3,0.1,51480.0,0.3,27500.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandalor_gorax.iff,Mandalor Motors Gorax Reactor,R9,770.3,0.1,51480.0,0.3,27300.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rss_advanced.iff,Republic Sienar Systems Advanced Reactor,R9,577.7,0.1,51480.0,0.3,27350.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_advanced.iff,Sienar Fleet Systems Advanced Reactor,R9,550.2,0.1,51480.0,0.3,27400.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_imperial_sfs_special_forces.iff,Sienar Fleet Systems Special Forces Reactor,R9,550.2,0.1,51480.0,0.3,27200.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sorosuub_turbine_advanced.iff,SoroSuub Turbine Advanced,R9,550.2,0.1,51480.0,0.3,27550.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_armek_phase_grinder.iff,Armek Phase Grinder Reactor,R0,742.8,0.1,62040.0,0.3,30000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_corellian_modified_bt3.iff,Corellian Modified BT3 Reactor,R0,825.3,0.1,62040.0,0.3,28000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_corellian_modified_bt5.iff,Corellian Modified BT5 Reactor,R0,866.5,0.1,62040.0,0.3,30000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_incom_elite.iff,Incom Elite Reactor,R0,825.3,0.1,62040.0,0.3,28000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_mandalor_gorax_elite.iff,Mandalor Motors Gorax Elite Reactor,R0,1155.4,0.1,62040.0,0.3,30000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_moncal_overdriver_s1.iff,Mon Calamari Overdriver Reactor,R0,742.8,0.1,62040.0,0.2,32000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_rendili_type_x_elite.iff,Rendili Type X Elite Reactor,R0,825.3,0.1,62040.0,0.3,28000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sds_elite.iff,Sienar Design Systems Elite Reactor,R0,825.3,0.1,62040.0,0.3,32000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_imperial_sds_secret_ops.iff,Sienar Design Systems Secret Ops Reactor,R0,1155.4,0.1,62040.0,0.3,28000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_sfs_elite.iff,Sienar Fleet Systems Elite Reactor,R0,825.3,0.1,62040.0,0.3,30000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_slayn_hypertron_4k.iff,Slayn & Korpil Hypertron 4000 Reactor,R0,825.3,0.1,62040.0,0.3,32000.0,0.3,,,,,,,,,,,,
object/tangible/ship/components/reactor/rct_kessel_rebel_slayn_high_output_experimental.iff,Slayn and Korpil High Output Experimental Reactor,R0,701.5,0.1,62040.0,0.3,28000.0,0.2,,,,,,,,,,,,
object/tangible/ship/components/shield_generator/shd_dual_deflector_s2.iff,(Unknown) Advanced Dual Deflector System,S1,75.0,0.1,2556.0,0.3,1100.0,0.2,200.0,0.3,200.0,0.3,1.6,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_dual_deflector_s1.iff,(Unknown) Dual Deflector System,S1,75.0,0.1,2556.0,0.3,1100.0,0.2,200.0,0.3,200.0,0.3,1.6,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_s1.iff,Armek Plasma Shell Deflector Shields,S1,75.0,0.1,2750.0,0.4,1100.0,0.2,200.0,0.3,200.0,0.3,1.7,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk1.iff,Cygnus Mark I Shields,S1,75.0,0.1,2556.0,0.3,1100.0,0.2,200.0,0.3,200.0,0.3,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_mark5.iff,Incom Deflector Screen Mark 5,S1,75.0,0.0,2556.0,0.3,1320.0,0.2,200.0,0.3,200.0,0.3,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_mark9.iff,Incom Deflector Screen Mark 9,S1,75.0,0.0,2556.0,0.3,1430.0,0.2,200.0,0.3,200.0,0.3,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_mark2.iff,Incom Deflector Screen Mark2,S1,75.0,0.0,2556.0,0.3,1210.0,0.2,200.0,0.3,200.0,0.3,1.5,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_m1.iff,Koensayr M1 Deflector Shield,S1,75.0,0.0,2556.0,0.2,1100.0,0.1,200.0,0.3,200.0,0.3,1.5,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_military_mk1.iff,Kuat Systems Engineering Mark I Military Shield Generator,S1,75.0,0.1,2556.0,0.3,1100.0,0.2,225.0,0.2,225.0,0.2,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_protector_mk1.iff,MandalMotors Protector Class Shields Mk1,S1,97.5,0.1,2556.0,0.3,1320.0,0.2,175.0,0.3,175.0,0.3,1.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_a.iff,Mon Calamari Ion-Web A Deflector Shields,S1,82.5,0.1,2556.0,0.3,1430.0,0.2,212.5,0.3,212.5,0.3,1.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_gx_elite.iff,Sienar Systems GX Elite Deflector,S1,67.5,0.1,2625.0,0.3,1210.0,0.2,200.0,0.4,200.0,0.4,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_gx3.iff,Sienar Systems GX3 Deflector,S1,75.0,0.1,2556.0,0.3,1210.0,0.2,200.0,0.4,200.0,0.4,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_gx7.iff,Sienar Systems GX7 Deflector,S1,71.3,0.1,2556.0,0.3,1155.0,0.2,200.0,0.4,200.0,0.4,1.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_unknown_proton_projector.iff,(Unknown) Proton Projector Shield,S2,93.8,0.0,2556.0,0.2,1925.0,0.1,250.0,0.3,250.0,0.3,1.9,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_s2.iff,Armek Plasma Shell Deflector Shields (S2 Elite),S2,93.8,0.1,2556.0,0.3,1925.0,0.2,250.0,0.3,250.0,0.3,2.1,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_special_mk1.iff,Cygnus Special Mark I Shields,S2,93.8,0.0,2556.0,0.3,2502.5,0.2,250.0,0.3,250.0,0.3,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_r4.iff,Incom Rayshield R4,S2,93.8,0.1,2556.0,0.3,2117.5,0.2,250.0,0.4,250.0,0.4,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_r7.iff,Incom Rayshield R7,S2,89.1,0.1,2556.0,0.3,2021.3,0.2,250.0,0.4,250.0,0.4,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_improved_deflector_m1.iff,Koensayr Improved Deflector Shield M1,S2,93.8,0.1,2556.0,0.3,1925.0,0.1,250.0,0.3,250.0,0.3,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_enhanced_military_mk1.iff,Kuat Systems Engineering Enhanced Mark I Military Shield Generator,S2,93.8,0.1,2556.0,0.2,1925.0,0.2,250.0,0.3,250.0,0.3,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_double_protector_mk1.iff,MandalMotors Double Protector Class Shields Mk1,S2,93.8,0.0,2556.0,0.3,2117.5,0.2,250.0,0.3,250.0,0.3,1.9,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_deluxe_ionweb_a.iff,Mon Calamari Deluxe Ion-Web A Deflector Shields,S2,93.8,0.0,2556.0,0.3,2310.0,0.2,250.0,0.3,250.0,0.3,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_proton_screen_p1.iff,Sienar Proton Screen (Abandoned Prototype),S2,84.4,0.1,2625.0,0.3,2117.5,0.2,250.0,0.4,250.0,0.4,1.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_proton_screen_p6.iff,Sienar Systems Proton Screen (Marketing Prototype),S2,93.8,0.1,2556.0,0.3,1925.0,0.2,250.0,0.3,250.0,0.3,2.1,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_unknown_holosteel_x1.iff,Holosteel X1 Shielding System,S3,163.9,0.1,2681.0,0.3,2887.5,0.2,460.0,0.4,460.0,0.4,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_unknown_holosteel_x2.iff,Holosteel X2 Shielding System,S3,155.3,0.1,2750.0,0.3,3025.0,0.2,460.0,0.4,460.0,0.4,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x1.iff,Incom Rayshield (Experimental),S3,172.5,0.1,2681.0,0.3,2887.5,0.1,460.0,0.3,460.0,0.3,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x2.iff,Incom Rayshield (Second-generation Experimental),S3,172.5,0.1,2681.0,0.2,2887.5,0.2,460.0,0.3,460.0,0.3,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x5.iff,Incom Rayshield X5 Prototype,S3,172.5,0.0,2681.0,0.3,3025.0,0.2,460.0,0.3,460.0,0.3,3.5,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_m2.iff,Koensayr Deflector Shield M2,S3,172.5,0.1,2681.0,0.3,2887.5,0.2,460.0,0.3,460.0,0.3,3.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_military_mk2.iff,Kuat Systems Engineering Mark II Military Shield Generator,S3,172.5,0.0,2681.0,0.2,2887.5,0.1,460.0,0.3,460.0,0.3,3.5,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_mandalor_flexshield_ks1.iff,MandalMotors Flexshield KS-1,S3,172.5,0.1,2681.0,0.3,2887.5,0.2,460.0,0.3,460.0,0.3,3.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_reflector_elite.iff,Sienar Systems Elite Reflector System,S3,172.5,0.0,2681.0,0.3,3575.0,0.2,460.0,0.3,460.0,0.3,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_experimental_a1.iff,Sienar Systems Experimental Reflector (Unreleased),S3,172.5,0.1,2681.0,0.3,3162.5,0.2,460.0,0.4,460.0,0.4,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_seinar_reflector_standard.iff,Sienar Systems Standard Reflector Array,S3,172.5,0.0,2681.0,0.3,3300.0,0.2,460.0,0.3,460.0,0.3,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk2.iff,Cygnus Mark II Shields,S4,215.6,0.0,2681.0,0.3,5293.8,0.2,575.0,0.3,575.0,0.3,4.4,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_rebel_incom_k77.iff,Incom K-77 Shield Generator,S4,258.8,0.0,2681.0,0.0,6256.3,0.0,898.4,0.0,898.4,0.0,4.4,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x7.iff,Incom Rayshield X7,S4,237.2,0.1,2681.0,0.3,6256.3,0.2,610.9,0.3,610.9,0.3,4.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x9.iff,Incom Rayshield X9,S4,215.6,0.1,2681.0,0.3,5053.1,0.2,575.0,0.3,575.0,0.3,4.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_neutral_koensayr_ds23.iff,Koensayr DS-23 Shield Generator,S4,258.8,0.0,2681.0,0.0,6256.3,0.0,898.4,0.0,898.4,0.0,4.4,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_mandalor_flexshield_ks3.iff,MandalMotors Flexshield KS-3,S4,280.3,0.1,2681.0,0.3,5775.0,0.2,503.1,0.3,503.1,0.3,4.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal.iff,Mon Calamari Standard Shield,S4,215.6,0.0,2681.0,0.3,6256.3,0.2,575.0,0.3,575.0,0.3,4.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_imperial_rendili_dual_projector.iff,Rendili Dual-Projector Shield Generator,S4,258.8,0.0,2681.0,0.0,6256.3,0.0,898.4,0.0,898.4,0.0,4.4,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_rendili.iff,Rendili Standard Deflector Shield,S4,215.6,0.1,2681.0,0.3,5534.4,0.2,575.0,0.4,575.0,0.4,4.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_imperial_deluxe_standard.iff,Sienar Fleet Systems Deluxe Imperial Standard Shields,S4,215.6,0.1,2681.0,0.2,5053.1,0.2,575.0,0.3,575.0,0.3,4.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_imperial_standard.iff,Sienar Fleet Systems Imperial Standard Shields,S4,215.6,0.1,2681.0,0.3,5053.1,0.1,575.0,0.3,575.0,0.3,4.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_standard.iff,Taim & Bak Standard Shields,S4,215.6,0.1,2875.0,0.4,5053.1,0.2,575.0,0.3,575.0,0.3,4.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_s3.iff,Armek Plasma Shell S3 Shield Generator,S5,317.4,0.1,2806.0,0.2,7562.5,0.2,846.4,0.3,846.4,0.3,6.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_improved_mk2.iff,Cygnus Improved Mark II Shields,S5,317.4,0.1,3000.0,0.4,7562.5,0.2,846.4,0.3,846.4,0.3,7.2,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_x12.iff,Incom Rayshield X12,S5,317.4,0.1,2806.0,0.3,7562.5,0.2,952.2,0.2,952.2,0.2,6.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_z1.iff,Incom Rayshield Z1,S5,412.6,0.1,2806.0,0.3,8937.5,0.2,740.6,0.3,740.6,0.3,5.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_m3.iff,Koensayr Deflector M3,S5,317.4,0.0,2806.0,0.2,7562.5,0.1,846.4,0.3,846.4,0.3,6.4,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk3.iff,Kuat Systems Engineering Mark III Deflector Shields,S5,317.4,0.1,2806.0,0.3,7562.5,0.1,846.4,0.3,846.4,0.3,6.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandalor_flexshield_ks18.iff,MandalMotors Flexshield KS-18,S5,317.4,0.1,2806.0,0.3,7562.5,0.2,846.4,0.3,846.4,0.3,6.9,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_flexshield_ks5.iff,MandalMotors Flexshield Ks-5 Shields,S5,317.4,0.0,2806.0,0.3,8250.0,0.2,846.4,0.3,846.4,0.3,6.4,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_imperial_heavy.iff,Sienar Fleet Systems Imperial Heavy Shields,S5,349.1,0.1,2806.0,0.3,9625.0,0.2,899.3,0.3,899.3,0.3,5.9,0.3,,,,,,
